1813
0.9956219934644720000000000000	3870
0.9957818463742250000000000000	3875
0.9959325419502200000000000000	3880
0.9960835453338730000000000000	3885
0.9962386943909050000000000000	3890
0.9964020599696430000000000000	3895
0.9965775235327200000000000000	3900
0.9967583523793260000000000000	3905
0.9969303828133060000000000000	3910
0.9970918867848150000000000000	3915
0.9972514371498150000000000000	3920
0.9974096451975460000000000000	3925
0.9975692463997920000000000000	3930
0.9977348230932890000000000000	3935
0.9979046655087900000000000000	3940
0.9980768803987840000000000000	3945
0.9982519095097710000000000000	3950
0.9984292249244820000000000000	3955
0.9986081581076980000000000000	3960
0.9987883113497490000000000000	3965
0.9989679066156070000000000000	3970
0.9991442908130960000000000000	3975
0.9993174862068940000000000000	3980
0.9994900041955550000000000000	3985
0.9996625643371550000000000000	3990
0.9998327411627630000000000000	3995
1.0000000000000000000000000000	4000
